,tenure,monthlycharges
3679,-1.2774445836787656,-1.4843733310673135
3680,-0.9516816739185228,-0.801374763999037
3681,0.5549717837226001,1.2044142152014738
3682,-1.2774445836787656,0.14418772909548702
3683,1.5729808767233588,-0.3410569949530208
3684,0.43281069256250915,0.35191235411625243
3685,0.7178532386027215,-0.6750781919864114
3686,-0.7888002190384014,0.3402797751150897
3687,-0.5444780367182193,1.1711782751981514
3688,0.35136996512244845,1.1063681921916724
3689,-1.2774445836787656,0.21232140610229844
3690,-0.3408762181180675,-0.35268957395418365
3691,0.3106496014024181,-0.028639158921789646
3692,-1.1960038562387048,0.14584952609565352
3693,0.18848851024232702,-0.003712203919297562
3694,1.4100994218432374,1.461992750227223
3695,-0.015113308357824713,1.1329569441943304
3696,-1.0738427650786138,-0.518869273970796
3697,-0.015113308357824713,0.8255244991635975
3698,1.0843365120829946,0.6144762801425001
3699,-0.0965540357978854,0.18240906009930805
3700,-0.5037576729981889,-1.5076384890696393
3701,-0.21871512695797646,-1.3381351950526947
3702,-0.5037576729981889,0.47820892612887816
3703,-0.9516816739185228,-1.4843733310673135
3704,1.4508197855632678,0.27380789510844483
3705,1.4915401492832983,-0.11172900893009581
3706,-0.2594354906780068,0.6493740171459885
3707,1.4915401492832983,-1.491020519067978
3708,-0.8702409464784621,-1.4744025490663168
3709,-1.2774445836787656,-0.46569176996548
3710,-0.9109613101984924,-1.4727407520661506
3711,0.9214550572028734,0.3652067301175816
3712,0.47353105628253944,0.021214751083194285
3713,0.5549717837226001,0.5197538511330312
3714,1.4915401492832983,-0.16656830993557784
3715,-0.8702409464784621,0.45660556512671835
3716,-0.8702409464784621,1.2376501552047963
3717,-0.13727439951791576,-0.5255164619714603
3718,1.002895784642934,1.1595456961969886
3719,-0.1779947632379461,-1.5458598200734601
3720,0.3920903288424788,-0.3393951979528547
3721,-1.2367242199587352,-1.4660935640654862
3722,-0.38159658183809786,-0.801374763999037
3723,-0.5851984004382496,-1.4727407520661506
3724,1.2064976032430856,-1.328164413051698
3725,-1.2774445836787656,0.2006888271011353
3726,-0.6666391278783103,0.8072447321617703
3727,-1.1960038562387048,1.0581760791868549
3728,1.4100994218432374,0.7989357471609396
3729,1.2064976032430856,-1.4860351280674797
3730,1.002895784642934,1.3207400052131024
3731,-1.2367242199587352,0.16745288709781284
3732,-0.38159658183809786,0.4117370461222332
3733,-0.30015585439803716,-0.9874960280176428
3734,1.6137012404433893,1.440389389225063
3735,-1.2367242199587352,0.641065032145158
3736,-0.9924020376385531,-1.481049737066981
3737,-1.1145631287986442,-0.47067716096597834
3738,0.10704778280226633,-0.5172074769706297
3739,-0.3408762181180675,-1.3348116010523623
3740,-1.2367242199587352,0.22893937610395967
3741,1.6137012404433893,1.3340343812144315
3742,0.35136996512244845,1.3872118852197473
3743,-1.1552834925186746,-0.5122220859701314
3744,-0.2594354906780068,0.356897745116751
3745,-1.0331224013585834,0.9800716201790471
3746,-1.2774445836787656,0.13920233809498894
3747,-1.1552834925186746,-0.2081132349397309
3748,0.6364125111626608,0.46989994112804756
3749,-1.2367242199587352,0.966777244177718
3750,-0.8295205827584317,0.47987072312904416
3751,1.125056875803025,1.4852579082295487
3752,0.9214550572028734,-0.18484807693740507
3753,-1.2774445836787656,-1.1835880740372453
3754,-1.2774445836787656,-1.4860351280674797
3755,-1.1552834925186746,0.37517751211857825
3756,-1.2774445836787656,-1.3397969920528607
3757,0.3920903288424788,0.05777428508684881
3758,-1.2774445836787656,-0.5055748979694671
3759,-1.0331224013585834,0.8172155141627669
3760,-1.1960038562387048,0.2937494591104381
3761,1.6137012404433893,0.5945347161405068
3762,-0.7073594915983407,-0.5238546649712943
3763,-1.1552834925186746,0.5180920541328647
3764,-0.8702409464784621,-1.3148700370503688
3765,-1.1145631287986442,-1.3065610520495383
3766,-1.2774445836787656,-0.29785027294870164
3767,1.6137012404433893,1.5334500212343665
3768,0.9214550572028734,0.43167861012422654
3769,0.3106496014024181,-1.2816340970470463
3770,1.002895784642934,-1.491020519067978
3771,-1.2774445836787656,0.4748853321285456
3772,-1.2774445836787656,1.0049985751815391
3773,-1.2774445836787656,-1.3148700370503688
3774,0.7992939660427822,0.534710024134526
3775,0.35136996512244845,1.1180007711928355
3776,0.43281069256250915,-0.27957050594687416
3777,0.5956921474426305,-1.5109620830699715
3778,-1.1960038562387048,-0.4773243489666429
3779,1.369379058123207,0.48651791112970877
3780,0.9214550572028734,-0.3161300399505289
3781,-0.13727439951791576,-1.517609271070636
3782,-0.8295205827584317,0.641065032145158
3783,1.369379058123207,1.3440051632154282
3784,0.10704778280226633,1.217708591202803
3785,-0.9109613101984924,0.8321716871642622
3786,-0.21871512695797646,0.3652067301175816
3787,1.0436161483629645,1.0149693571825356
3788,0.880734693482843,1.4952286902305454
3789,-0.9516816739185228,-1.4926823160681442
3790,-1.2367242199587352,-1.5109620830699715
3791,-1.0738427650786138,0.14418772909548702
3792,-0.2594354906780068,0.8803638001690798
3793,-0.9516816739185228,-1.479387940066815
3794,-0.9924020376385531,-0.3327480099521901
3795,-0.8295205827584317,0.5546515881365197
3796,-0.7073594915983407,-0.520531070970962
3797,0.43281069256250915,0.5131066631323666
3798,0.3920903288424788,1.1811490571991479
3799,-0.055833672077855064,0.016229360082695727
3800,1.369379058123207,0.8703930181680831
3801,-0.5851984004382496,0.6875953481498096
3802,-1.2774445836787656,-1.4876969250676457
3803,1.1657772395230555,0.9750862291785486
3804,-0.9109613101984924,0.5014740841312035
3805,-1.2774445836787656,0.22893937610395967
3806,-0.5851984004382496,0.2920876621102721
3807,-0.3408762181180675,1.325725396213601
3808,-1.1960038562387048,-1.5109620830699715
3809,0.7178532386027215,-1.4827115340671475
3810,-1.2774445836787656,-0.6717545979860794
3811,-1.2367242199587352,-0.3427187919531868
3812,-0.62591876415828,-1.4993295040688086
3813,1.4915401492832983,1.3373579752147637
3814,1.6137012404433893,0.7956121531606076
3815,-1.1960038562387048,0.3153528201125979
3816,0.7178532386027215,0.34526516611558833
3817,0.8400143297628127,-1.479387940066815
3818,1.0436161483629645,1.4736253292283856
3819,0.5549717837226001,-1.1304105700319294
3820,1.6137012404433893,1.5999219012410113
3821,-1.2774445836787656,0.31369102311243185
3822,-1.0738427650786138,0.9734244321783826
3823,1.6137012404433893,0.46823814412788106
3824,-1.1552834925186746,-0.31446824295036285
3825,0.7992939660427822,-1.5093002860698053
3826,-1.318164947398796,-1.3098846460498705
3827,-1.2367242199587352,-1.4727407520661506
3828,1.3286586944031769,-1.5093002860698053
3829,0.43281069256250915,1.2044142152014738
3830,-1.1552834925186746,1.1778254631988159
3831,-0.30015585439803716,0.8072447321617703
3832,0.758573602322752,0.4615909561272169
3833,-0.8295205827584317,0.3319707901142591
3834,1.002895784642934,0.1774236690988095
3835,-0.3408762181180675,-1.491020519067978
3836,1.2879383306831464,-0.2130986259402292
3837,-1.1552834925186746,1.3589613362169235
3838,-0.2594354906780068,1.1877962451998125
3839,-0.7073594915983407,-1.4860351280674797
3840,1.2879383306831464,-1.2999138640488739
3841,0.14776814652229667,1.0548524851865226
3842,-0.21871512695797646,1.0049985751815391
3843,-1.2774445836787656,0.20235062410130134
3844,0.10704778280226633,0.7042133181514708
3845,-1.1552834925186746,0.30372024111143525
3846,-0.9924020376385531,-0.641842251983089
3847,-0.9109613101984924,-1.4876969250676457
3848,-1.2367242199587352,-0.5172074769706297
3849,1.0436161483629645,1.4852579082295487
3850,0.758573602322752,0.6144762801425001
3851,0.5549717837226001,-1.5126238800701375
3852,-1.2774445836787656,-1.4993295040688086
3853,0.5549717837226001,0.2671607071077802
3854,0.7178532386027215,1.4919050962302134
3855,0.8400143297628127,0.00792037508186511
3856,1.1657772395230555,1.639805029244998
3857,-1.1145631287986442,-1.4660935640654862
3858,0.5956921474426305,0.7374492581547932
3859,0.880734693482843,0.9966895901807084
3860,-0.5444780367182193,-1.3098846460498705
3861,-0.2594354906780068,1.3523141482162588
3862,1.5322605130033284,-1.3082228490497045
3863,-0.62591876415828,1.2559299222066236
3864,-0.0965540357978854,1.1778254631988159
3865,-1.2774445836787656,-1.3547531650543558
3866,-0.5444780367182193,-1.3015756610490399
3867,-0.2594354906780068,0.29042586511010604
3868,-0.46303730927815856,0.3087056321119333
3869,0.7178532386027215,1.113015380192337
3870,1.4508197855632678,-0.34438058895335305
3871,-1.1960038562387048,1.222693982203301
3872,-0.9516816739185228,1.2742096892084507
3873,0.758573602322752,-1.0157465770204666
3874,-0.9516816739185228,-0.6983433499887373
3875,0.35136996512244845,1.5683477582378549
3876,-0.4223169455581282,1.1927816362003112
3877,-0.46303730927815856,-0.2928648819482031
3878,1.5729808767233588,1.7046151122514768
3879,-1.2774445836787656,-0.6318714699820923
3880,-0.2594354906780068,0.572931355138347
3881,1.5729808767233588,0.012905766082363669
3882,-1.1552834925186746,-0.6634456129852487
3883,-0.8295205827584317,0.4998122871310375
3884,-0.5851984004382496,0.8005975441611056
3885,-1.1960038562387048,0.3386179781149237
3886,1.6137012404433893,1.39884446422091
3887,-0.8702409464784621,0.3386179781149237
3888,-1.2774445836787656,0.5114448661322006
3889,-0.7888002190384014,-1.5109620830699715
3890,1.6137012404433893,1.478610720228884
3891,0.3920903288424788,-0.28787949094770476
3892,-0.62591876415828,-1.4976677070686424
3893,-1.0331224013585834,-0.44741200296365274
3894,1.4508197855632678,1.789366759259949
3895,0.9621754209229036,-1.3497677740538576
3896,0.22920887396235737,-1.477726143066649
3897,1.6137012404433893,1.6863353452496495
3898,0.6364125111626608,-1.3198554280508674
3899,0.7992939660427822,1.4736253292283856
3900,0.10704778280226633,-1.4993295040688086
3901,1.4100994218432374,1.5467443972356951
3902,-1.2774445836787656,-1.1586611190347533
3903,0.8400143297628127,0.5264010391336954
3904,0.06632741908223598,-1.461108173064988
3905,-1.1960038562387048,-0.9825106370171443
3906,-1.2774445836787656,0.466576347127715
3907,-0.5444780367182193,0.8371570781647607
3908,1.125056875803025,1.7046151122514768
3909,-0.8702409464784621,-1.502653098069141
3910,0.5956921474426305,1.3838882912194153
3911,-0.5851984004382496,-0.5105602889699654
3912,1.125056875803025,1.6780263602488188
3913,1.6137012404433893,-1.328164413051698
3914,0.26992923768238775,-1.491020519067978
3915,1.0843365120829946,0.5480044001358552
3916,-1.2367242199587352,0.1724382780983114
3917,-1.2774445836787656,0.14418772909548702
3918,-0.5037576729981889,0.8454660631655913
3919,-1.0738427650786138,0.9568064621767214
3920,1.5729808767233588,0.719169491152966
3921,-0.3408762181180675,0.051127097086184216
3922,1.4100994218432374,0.9933659961803764
3923,-1.2774445836787656,0.534710024134526
3924,0.6364125111626608,0.574593152138513
3925,0.18848851024232702,0.2438955491054544
3926,-0.8702409464784621,-0.9991286070188055
3927,-1.1960038562387048,-1.4694171580658184
3928,-0.5851984004382496,1.0365727181846955
3929,0.7178532386027215,-0.6634456129852487
3930,1.4100994218432374,1.4835961112293827
3931,-0.30015585439803716,0.2089978121019659
3932,-1.2367242199587352,0.4582673621268844
3933,-0.9516816739185228,-1.4976677070686424
3934,-0.9109613101984924,-0.8146691400003658
3935,1.5322605130033284,-1.4926823160681442
3936,-0.9516816739185228,0.11593718009266311
3937,-1.1552834925186746,-1.4827115340671475
3938,-1.2367242199587352,-0.4590445819648154
3939,-1.2774445836787656,0.4615909561272169
3940,-0.5444780367182193,-1.3165318340505352
3941,-1.0331224013585834,-1.479387940066815
3942,-1.2774445836787656,-0.7265938989915613
3943,-1.2774445836787656,-0.6900343649879066
3944,-0.9516816739185228,-1.479387940066815
3945,-1.1960038562387048,-1.0140847800203006
3946,-0.9516816739185228,-0.2081132349397309
3947,-1.1145631287986442,-0.29785027294870164
3948,0.9621754209229036,0.8022593411612722
3949,-0.5851984004382496,-0.23636378394255506
3950,0.6771328748826912,1.044881703185526
3951,1.5322605130033284,0.47820892612887816
3952,1.6137012404433893,1.438727592224897
3953,-1.0738427650786138,0.32033821111309646
3954,-0.62591876415828,0.9983513871808745
3955,-0.13727439951791576,-0.626886078981594
3956,-1.0738427650786138,1.3473287572157604
3957,1.247217966963116,1.2575917192067896
3958,-0.6666391278783103,0.3020584441112687
3959,1.0843365120829946,-0.11339080593026184
3960,-1.1960038562387048,-0.23968737794288733
3961,-0.9924020376385531,-1.1802644800369129
3962,-1.0331224013585834,0.6576830021468192
3963,1.4508197855632678,-1.5009913010689746
3964,1.4508197855632678,1.5617005702371902
3965,0.7992939660427822,1.3872118852197473
3966,1.6137012404433893,1.4270950132237343
3967,-0.015113308357824713,-1.5109620830699715
3968,1.6137012404433893,-1.4860351280674797
3969,-1.2774445836787656,0.1724382780983114
3970,0.3920903288424788,-0.035286346922454
3971,-0.30015585439803716,-1.329826210051864
3972,0.5142514200025698,-0.4607063789649817
3973,0.43281069256250915,-0.14496494893341827
3974,0.18848851024232702,0.4815325201292102
3975,-0.5037576729981889,0.6992279271509723
3976,-1.1552834925186746,-1.3397969920528607
3977,1.247217966963116,1.506861269231708
3978,-1.1960038562387048,0.8620840331672525
3979,1.369379058123207,-1.3115464430500368
3980,-0.1779947632379461,1.3606231332170895
3981,-0.9924020376385531,0.6792863631489789
3982,1.5729808767233588,-1.343120586053193
3983,-1.2774445836787656,-1.3464441800535252
3984,1.6137012404433893,-1.3181936310507012
3985,-0.6666391278783103,-0.3393951979528547
3986,1.369379058123207,1.0581760791868549
3987,-0.8702409464784621,0.39013368512007346
3988,0.758573602322752,0.544680806135523
3989,-0.9924020376385531,-0.8728320350061801
3990,-0.748079855318371,0.9352031011745621
3991,-1.1552834925186746,0.9551446651765553
3992,1.5322605130033284,0.6626683931473177
3993,1.5322605130033284,0.04115631508518757
3994,0.880734693482843,1.221032185203135
3995,-0.1779947632379461,0.33695618111475767
3996,-0.3408762181180675,-1.462769970065154
3997,1.4915401492832983,-0.11006721192992953
3998,0.3920903288424788,-0.3410569949530208
3999,-1.2367242199587352,0.16080569909714826
4000,0.26992923768238775,1.1628692901973208
4001,0.5142514200025698,1.4952286902305454
4002,1.6137012404433893,0.534710024134526
4003,0.22920887396235737,-1.477726143066649
4004,1.6137012404433893,0.10098100709116792
4005,-1.2774445836787656,-1.3530913680541898
4006,1.6137012404433893,-1.4943441130683104
4007,0.9214550572028734,-1.2982520670487077
4008,0.758573602322752,-0.28621769394753876
4009,1.247217966963116,0.7291402731539627
4010,-1.2774445836787656,-1.4744025490663168
4011,-0.38159658183809786,-1.4993295040688086
4012,-1.2774445836787656,-0.47233895796614456
4013,-1.2367242199587352,-0.34604238595351905
4014,0.7992939660427822,1.440389389225063
4015,0.14776814652229667,-0.3427187919531868
4016,-1.2774445836787656,-0.6451658459834212
4017,-0.1779947632379461,-0.19149526493806968
4018,-1.0331224013585834,0.15582030809665018
4019,-0.748079855318371,1.1894580421999785
4020,1.6137012404433893,0.006258578081699082
4021,-1.2774445836787656,-1.4710789550659844
4022,-0.9109613101984924,-1.5259182560714666
4023,0.3920903288424788,-1.4943441130683104
4024,-1.0331224013585834,-1.3198554280508674
4025,-1.1552834925186746,0.33363258711442517
4026,1.6137012404433893,1.6464522172456624
4027,-0.5037576729981889,-1.3397969920528607
4028,1.247217966963116,1.476948923228718
4029,0.9621754209229036,-0.6551366279844181
4030,-1.1145631287986442,-0.4573827849646494
4031,1.6137012404433893,1.5184938482328711
4032,1.4508197855632678,0.6610065961471517
4033,1.4100994218432374,-0.15659752793458118
4034,-0.9924020376385531,-0.6684310039857471
